»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2014-10-22,'600966,≤©ª„÷Ω“µ,6.34,6.53,6.32,6.47,6.47,-0.13,-2.0093,1.6133,10783501,69240134.0,4237796392.96,4237796392.96
2014-10-21,'600966,≤©ª„÷Ω“µ,6.47,6.54,6.42,6.49,6.49,-0.02,-0.3082,1.9554,13070656,84465913.0,4324691271.68,4324691271.68
2014-10-20,'600966,≤©ª„÷Ω“µ,6.49,6.51,6.32,6.37,6.39,0.1,1.5649,2.8254,18885631,121297291.0,4338059714.56,4338059714.56
2014-10-17,'600966,≤©ª„÷Ω“µ,6.39,6.51,6.26,6.5,6.5,-0.11,-1.6923,2.439,16302549,103776942.0,4271217500.16,4271217500.16
2014-10-16,'600966,≤©ª„÷Ω“µ,6.5,6.62,6.45,6.56,6.64,-0.14,-2.1084,2.1241,14198069,92958637.0,4344743936.0,4344743936.0
2014-10-15,'600966,≤©ª„÷Ω“µ,6.64,6.64,6.5,6.58,6.59,0.05,0.7587,3.0995,20717612,136305950.0,4438323036.16,4438323036.16
2014-10-14,'600966,≤©ª„÷Ω“µ,6.59,6.61,6.45,6.6,6.6,-0.01,-0.1515,2.8206,18853742,123447665.0,4404901928.96,4404901928.96
2014-10-13,'600966,≤©ª„÷Ω“µ,6.6,6.7,6.52,6.56,6.56,0.04,0.6098,5.6919,38045724,250837511.0,4411586150.4,4411586150.4
2014-10-10,'600966,≤©ª„÷Ω“µ,6.56,6.57,6.33,6.43,6.43,0.13,2.0218,3.4207,22864746,147251133.0,4384849264.64,4384849264.64
2014-10-09,'600966,≤©ª„÷Ω“µ,6.43,6.45,6.37,6.4,6.39,0.04,0.626,1.8568,12411315,79697449.0,4297954385.92,4297954385.92
2014-10-08,'600966,≤©ª„÷Ω“µ,6.39,6.4,6.31,6.31,6.3,0.09,1.4286,2.9608,19790850,125722667.0,4271217500.16,4271217500.16
2014-09-30,'600966,≤©ª„÷Ω“µ,6.3,6.35,6.19,6.23,6.23,0.07,1.1236,2.0951,14004050,87893772.0,4211059507.2,4211059507.2
2014-09-29,'600966,≤©ª„÷Ω“µ,6.23,6.26,6.17,6.19,6.21,0.02,0.3221,1.833,12251853,75942786.0,4164269957.12,4164269957.12
2014-09-26,'600966,≤©ª„÷Ω“µ,6.21,6.23,6.08,6.15,6.19,0.02,0.3231,1.7054,11399279,70452301.0,4150901514.24,4150901514.24
2014-09-25,'600966,≤©ª„÷Ω“µ,6.19,6.34,6.16,6.3,6.31,-0.12,-1.9017,3.8737,25892834,160759303.0,4137533071.36,4137533071.36
2014-09-24,'600966,≤©ª„÷Ω“µ,6.31,6.34,6.25,6.33,6.35,-0.04,-0.6299,2.3837,15933271,100308603.0,4217743728.64,4217743728.64
2014-09-23,'600966,≤©ª„÷Ω“µ,6.35,6.37,6.24,6.3,6.34,0.01,0.1577,2.4984,15502684,97523774.0,3940169304.05,3940169304.05
2014-09-22,'600966,≤©ª„÷Ω“µ,6.34,6.5,6.25,6.46,6.47,-0.13,-2.0093,4.3403,26931454,170624842.0,3933964313.02,3933964313.02
2014-09-19,'600966,≤©ª„÷Ω“µ,6.47,6.53,6.31,6.42,6.42,0.05,0.7788,3.9386,24439215,156697773.0,4014629196.41,4014629196.41
2014-09-18,'600966,≤©ª„÷Ω“µ,6.42,6.58,6.39,6.47,6.48,-0.06,-0.9259,3.6396,22583541,145748532.0,3983604241.26,3983604241.26
2014-09-17,'600966,≤©ª„÷Ω“µ,6.48,6.55,6.37,6.38,6.37,0.11,1.7268,3.7476,23253814,149941309.0,4020834187.44,4020834187.44
2014-09-16,'600966,≤©ª„÷Ω“µ,6.37,6.46,6.28,6.38,6.4,-0.03,-0.4688,3.969,24627637,156318443.0,3952579286.11,3952579286.11
2014-09-15,'600966,≤©ª„÷Ω“µ,6.4,6.42,6.22,6.24,6.23,0.17,2.7287,5.1277,31817261,200683533.0,3971194259.2,3971194259.2
2014-09-12,'600966,≤©ª„÷Ω“µ,6.23,6.25,6.12,6.17,6.18,0.05,0.8091,3.1226,19375586,119701084.0,3865709411.69,3865709411.69
2014-09-11,'600966,≤©ª„÷Ω“µ,6.18,6.23,6.09,6.1,6.1,0.08,1.3115,3.2767,20331747,125142824.0,3834684456.54,3834684456.54
2014-09-10,'600966,≤©ª„÷Ω“µ,6.1,6.11,6.0,6.03,6.07,0.03,0.4942,1.6183,10041599,60804439.0,3785044528.3,3785044528.3
2014-09-09,'600966,≤©ª„÷Ω“µ,6.07,6.1,6.05,6.08,6.07,0.0,0.0,1.6638,10324161,62640634.0,3766429555.21,3766429555.21
2014-09-05,'600966,≤©ª„÷Ω“µ,6.07,6.1,6.02,6.05,6.05,0.02,0.3306,2.3071,14315418,86778527.0,3766429555.21,3766429555.21
2014-09-04,'600966,≤©ª„÷Ω“µ,6.05,6.08,5.99,6.05,6.04,0.01,0.1656,3.3861,20587266,124197782.0,3678372938.35,3678372938.35
2014-09-03,'600966,≤©ª„÷Ω“µ,6.04,6.12,6.03,6.09,6.09,-0.05,-0.821,2.4723,15031406,91226699.0,3672292983.08,3672292983.08
2014-09-02,'600966,≤©ª„÷Ω“µ,6.09,6.16,6.07,6.15,6.13,-0.04,-0.6525,2.5273,15365766,93776168.0,3702692759.43,3702692759.43
2014-09-01,'600966,≤©ª„÷Ω“µ,6.13,6.24,6.08,6.1,6.18,-0.05,-0.8091,1.5952,9698626,59584540.0,3727012580.51,3727012580.51
2014-08-29,'600966,≤©ª„÷Ω“µ,6.18,6.2,5.97,6.01,6.02,0.16,2.6578,0.9751,5928372,35934632.0,3757412356.86,3757412356.86
2014-08-28,'600966,≤©ª„÷Ω“µ,6.02,6.05,5.89,6.0,6.01,0.01,0.1664,1.4101,8568186,51282246.0,3657870985.3,3657870985.3
2014-08-27,'600966,≤©ª„÷Ω“µ,6.01,6.07,5.98,5.98,6.03,-0.02,-0.3317,1.9172,11649098,70111575.0,3651794787.65,3651794787.65
2014-08-26,'600966,≤©ª„÷Ω“µ,6.03,6.11,5.99,6.07,6.13,-0.1,-1.6313,1.1965,7270403,43894973.0,3663947182.95,3663947182.95
2014-08-25,'600966,≤©ª„÷Ω“µ,6.13,6.23,5.98,6.23,6.23,-0.1,-1.6051,1.8674,11346761,68892828.0,3724709159.45,3724709159.45
2014-08-22,'600966,≤©ª„÷Ω“µ,6.23,6.33,6.17,6.21,6.46,-0.23,-3.5604,1.9492,11778113,73435368.0,3764419654.45,3764419654.45
2014-08-21,'600966,≤©ª„÷Ω“µ,6.46,6.5,5.78,6.42,6.42,0.04,0.6231,5.067,30616593,187283741.0,3903395018.9,3903395018.9
2014-08-20,'600966,≤©ª„÷Ω“µ,6.42,6.6,6.37,6.4,6.43,-0.01,-0.1555,1.7187,9568467,62091481.0,3574186081.68,3574186081.68
2014-08-19,'600966,≤©ª„÷Ω“µ,6.43,6.69,6.4,6.67,6.64,-0.21,-3.1627,1.7657,9830008,63775860.0,3579753349.72,3579753349.72
2014-08-18,'600966,≤©ª„÷Ω“µ,6.64,6.66,6.49,6.49,6.52,0.12,1.8405,1.5781,8785550,57718109.0,3696665978.56,3696665978.56
2014-08-15,'600966,≤©ª„÷Ω“µ,6.52,6.54,6.2,6.3,6.29,0.23,3.6566,2.0434,11375945,73646810.0,3629858762.08,3629858762.08
2014-08-14,'600966,≤©ª„÷Ω“µ,6.29,6.44,6.26,6.38,6.38,-0.09,-1.4107,1.5435,8593331,54302527.0,3501811597.16,3501811597.16
2014-08-13,'600966,≤©ª„÷Ω“µ,6.38,6.49,6.31,6.48,6.47,-0.09,-1.391,1.7143,9544110,61078149.0,3551917009.52,3551917009.52
2014-08-12,'600966,≤©ª„÷Ω“µ,6.47,6.5,6.41,6.45,6.48,-0.01,-0.1543,0.566,3151302,20340468.0,3602022421.88,3602022421.88
2014-08-11,'600966,≤©ª„÷Ω“µ,6.48,6.52,6.31,6.46,6.49,-0.01,-0.1541,0.9657,5376270,34660076.0,3607589689.92,3607589689.92
2014-08-08,'600966,≤©ª„÷Ω“µ,6.49,6.58,6.39,6.51,6.49,0.0,0.0,1.4381,8006520,51734141.0,3613156957.96,3613156957.96
2014-08-07,'600966,≤©ª„÷Ω“µ,6.49,6.6,6.43,6.49,6.5,-0.01,-0.1538,1.14,6295208,40839873.0,3583903607.46,3583903607.46
2014-08-06,'600966,≤©ª„÷Ω“µ,6.5,6.59,6.4,6.49,6.49,0.01,0.1541,1.4592,8058032,52187507.0,3589425801.0,3589425801.0
2014-08-05,'600966,≤©ª„÷Ω“µ,6.49,6.52,6.35,6.38,6.4,0.09,1.4063,1.4306,7899995,51014121.0,3583903607.46,3583903607.46
2014-08-04,'600966,≤©ª„÷Ω“µ,6.4,6.42,6.04,6.04,6.02,0.38,6.3123,2.6335,14542446,92072225.0,3534203865.6,3534203865.6
2014-08-01,'600966,≤©ª„÷Ω“µ,6.02,6.08,5.99,6.02,6.06,-0.04,-0.6601,1.151,6355970,38338331.0,3324360511.08,3324360511.08
2014-07-31,'600966,≤©ª„÷Ω“µ,6.06,6.19,5.99,6.07,6.07,-0.01,-0.1647,1.9804,10936423,66489127.0,3346449285.24,3346449285.24
2014-07-30,'600966,≤©ª„÷Ω“µ,6.07,6.11,5.96,5.96,5.95,0.12,2.0168,1.9081,10536951,63657916.0,3351971478.78,3351971478.78
2014-07-29,'600966,≤©ª„÷Ω“µ,5.95,6.04,5.72,5.73,5.72,0.23,4.021,1.8271,10089813,59548758.0,3285705156.3,3285705156.3
2014-07-28,'600966,≤©ª„÷Ω“µ,5.72,5.74,5.57,5.59,5.59,0.13,2.3256,0.7934,4381058,24886378.0,3158694704.88,3158694704.88
2014-07-25,'600966,≤©ª„÷Ω“µ,5.59,5.69,5.55,5.69,5.69,-0.1,-1.7575,1.1527,6365456,35644180.0,3086906188.86,3086906188.86
2014-07-24,'600966,≤©ª„÷Ω“µ,5.69,5.77,5.61,5.65,5.66,0.03,0.53,1.403,7747425,43902976.0,3142128124.26,3142128124.26
2014-07-23,'600966,≤©ª„÷Ω“µ,5.66,5.74,5.61,5.71,5.7,-0.04,-0.7018,1.0269,5671003,32045281.0,3125561543.64,3125561543.64
2014-07-22,'600966,≤©ª„÷Ω“µ,5.7,5.8,5.66,5.74,5.77,-0.07,-1.2132,1.8571,10255231,58530244.0,3147650317.8,3147650317.8
2014-07-21,'600966,≤©ª„÷Ω“µ,5.77,5.88,5.74,5.82,5.83,-0.06,-1.0292,2.0359,11242895,65468506.0,3186305672.58,3186305672.58
2014-07-18,'600966,≤©ª„÷Ω“µ,5.83,5.86,5.74,5.8,5.81,0.02,0.3442,0.9665,5337170,31079564.0,3219438833.82,3219438833.82
2014-07-17,'600966,≤©ª„÷Ω“µ,5.81,5.82,5.68,5.76,5.75,0.06,1.0435,1.4739,8139367,46674470.0,3208394446.74,3208394446.74
2014-07-16,'600966,≤©ª„÷Ω“µ,5.75,5.76,5.52,5.55,5.57,0.18,3.2316,1.6697,9220580,52408694.0,3175261285.5,3175261285.5
2014-07-15,'600966,≤©ª„÷Ω“µ,5.57,5.62,5.47,5.47,5.47,0.1,1.8282,1.5533,8577613,47849545.0,3075861801.78,3075861801.78
2014-07-14,'600966,≤©ª„÷Ω“µ,5.47,5.62,5.41,5.5,5.5,-0.03,-0.5455,1.3292,7340350,40501864.0,3020639866.38,3020639866.38
2014-07-11,'600966,≤©ª„÷Ω“µ,5.5,5.55,5.25,5.28,5.27,0.23,4.3643,1.734,9575244,52244014.0,3037206447.0,3037206447.0
2014-07-10,'600966,≤©ª„÷Ω“µ,5.27,5.34,5.2,5.25,5.25,0.02,0.381,0.8148,4499338,23735063.0,2910195995.58,2910195995.58
2014-07-09,'600966,≤©ª„÷Ω“µ,5.25,5.76,5.24,5.41,5.39,-0.14,-2.5974,2.2709,12540420,67727596.0,2899151608.5,2899151608.5
2014-07-08,'600966,≤©ª„÷Ω“µ,5.39,5.49,5.24,5.25,5.24,0.15,2.8626,2.0732,11448732,61604726.0,2976462318.06,2976462318.06
2014-07-07,'600966,≤©ª„÷Ω“µ,5.24,5.27,5.12,5.13,5.12,0.12,2.3438,1.4585,8053945,41999656.0,2893629414.96,2893629414.96
2014-07-04,'600966,≤©ª„÷Ω“µ,5.12,5.14,5.09,5.11,5.14,-0.02,-0.3891,0.9682,5346786,27353976.0,2827363092.48,2827363092.48
2014-07-03,'600966,≤©ª„÷Ω“µ,5.14,5.17,5.08,5.1,5.15,-0.01,-0.1942,1.2155,6712501,34460990.0,2838407479.56,2838407479.56
2014-07-02,'600966,≤©ª„÷Ω“µ,5.15,5.2,5.06,5.15,5.19,-0.04,-0.7707,1.7692,8927798,45545864.0,2598790533.15,2598790533.15
2014-07-01,'600966,≤©ª„÷Ω“µ,5.19,5.26,5.01,5.1,5.26,-0.07,-1.3308,3.5393,17860004,91349599.0,2618975313.99,2618975313.99
2014-06-30,'600966,≤©ª„÷Ω“µ,5.26,5.3,4.83,4.83,5.37,-0.11,-2.0484,5.4752,27628996,137383692.0,2654298680.46,2654298680.46
2014-06-27,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-26,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-25,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-24,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-23,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-20,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-19,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-18,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-17,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-16,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-13,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-12,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-11,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-10,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-09,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-06,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-05,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-04,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-06-03,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-30,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-29,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-28,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-27,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-26,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-23,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-22,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-21,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-20,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-19,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-16,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-15,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-14,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-13,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-12,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-09,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-08,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-07,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-06,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-05-05,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-04-30,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-04-29,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-04-28,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2709806827.77,2709806827.77
2014-04-25,'600966,≤©ª„÷Ω“µ,5.37,5.45,5.21,5.21,5.28,0.09,1.7045,0.7944,4008562,21478350.0,2709806827.77,2709806827.77
2014-04-24,'600966,≤©ª„÷Ω“µ,5.28,5.3,5.16,5.3,5.26,0.02,0.3802,0.6022,3039032,15884427.0,2664391070.88,2664391070.88
2014-04-23,'600966,≤©ª„÷Ω“µ,5.26,5.42,5.24,5.33,5.38,-0.12,-2.2305,0.6005,3030421,16133234.0,2654298680.46,2654298680.46
2014-04-22,'600966,≤©ª„÷Ω“µ,5.38,5.53,5.26,5.45,5.47,-0.09,-1.6453,1.0762,5430751,29365631.0,2714853022.98,2714853022.98
2014-04-21,'600966,≤©ª„÷Ω“µ,5.47,5.52,5.44,5.46,5.46,0.01,0.1832,0.6856,3459575,18970139.0,2760268779.87,2760268779.87
2014-04-18,'600966,≤©ª„÷Ω“µ,5.46,5.52,5.35,5.35,5.35,0.11,2.0561,0.8913,4497683,24381406.0,2755222584.66,2755222584.66
2014-04-17,'600966,≤©ª„÷Ω“µ,5.35,5.41,5.29,5.35,5.36,-0.01,-0.1866,0.8496,4287065,22882771.0,2699714437.35,2699714437.35
2014-04-16,'600966,≤©ª„÷Ω“µ,5.36,5.43,5.32,5.42,5.44,-0.08,-1.4706,0.6209,3133232,16832671.0,2704760632.56,2704760632.56
2014-04-15,'600966,≤©ª„÷Ω“µ,5.44,5.56,5.35,5.56,5.56,-0.12,-2.1583,2.7292,13772196,74666705.0,2745130194.24,2745130194.24
2014-04-14,'600966,≤©ª„÷Ω“µ,5.56,5.61,5.45,5.6,5.64,-0.08,-1.4184,1.9428,9803996,54365114.0,2805684536.76,2805684536.76
2014-04-11,'600966,≤©ª„÷Ω“µ,5.64,5.78,5.58,5.72,5.76,-0.12,-2.0833,0.9477,4782496,27056176.0,2846054098.44,2846054098.44
2014-04-10,'600966,≤©ª„÷Ω“µ,5.76,5.8,5.68,5.75,5.75,0.01,0.1739,0.5118,2582416,14847837.0,2906608440.96,2906608440.96
2014-04-09,'600966,≤©ª„÷Ω“µ,5.75,5.88,5.72,5.86,5.86,-0.11,-1.8771,0.8778,4429734,25525027.0,2901562245.75,2901562245.75
2014-04-08,'600966,≤©ª„÷Ω“µ,5.86,6.19,5.75,5.81,5.81,0.05,0.8606,1.329,6706378,39516597.0,2957070393.06,2957070393.06
2014-04-04,'600966,≤©ª„÷Ω“µ,5.81,5.84,5.7,5.76,5.75,0.06,1.0435,0.8114,4094504,23668365.0,2931839417.01,2931839417.01
2014-04-03,'600966,≤©ª„÷Ω“µ,5.75,5.76,5.61,5.61,5.61,0.14,2.4955,1.2097,6104422,34833907.0,2901562245.75,2901562245.75
2014-04-02,'600966,≤©ª„÷Ω“µ,5.61,5.67,5.59,5.61,5.64,-0.03,-0.5319,0.4438,2239349,12589508.0,2830915512.81,2830915512.81
2014-04-01,'600966,≤©ª„÷Ω“µ,5.64,5.68,5.41,5.53,5.55,0.09,1.6216,1.1676,5891791,32618985.0,2846054098.44,2846054098.44
2014-03-31,'600966,≤©ª„÷Ω“µ,5.55,5.74,5.54,5.72,5.78,-0.23,-3.9792,1.2055,6083088,34124715.0,2800638341.55,2800638341.55
2014-03-28,'600966,≤©ª„÷Ω“µ,5.78,6.0,5.5,5.61,5.66,0.12,2.1201,2.1391,10794067,61191349.0,2916700831.38,2916700831.38
2014-03-27,'600966,≤©ª„÷Ω“µ,5.66,5.74,5.57,5.68,5.67,-0.01,-0.1764,0.8909,4495466,25363405.0,2856146488.86,2856146488.86
2014-03-26,'600966,≤©ª„÷Ω“µ,5.67,5.84,5.54,5.58,5.58,0.09,1.6129,1.4227,7179182,40934920.0,2861192684.07,2861192684.07
2014-03-25,'600966,≤©ª„÷Ω“µ,5.58,5.6,5.32,5.35,5.38,0.2,3.7175,1.7755,8959343,49170800.0,2815776927.18,2815776927.18
2014-03-24,'600966,≤©ª„÷Ω“µ,5.38,5.54,5.29,5.39,5.39,-0.01,-0.1855,2.086,10526613,56856987.0,2714853022.98,2714853022.98
2014-03-21,'600966,≤©ª„÷Ω“µ,5.39,5.52,5.0,5.0,5.03,0.36,7.1571,2.7602,13928299,74187776.0,2719899218.19,2719899218.19
2014-03-20,'600966,≤©ª„÷Ω“µ,5.03,5.15,5.01,5.09,5.07,-0.04,-0.789,0.9484,4785713,24406553.0,2538236190.63,2538236190.63
2014-03-19,'600966,≤©ª„÷Ω“µ,5.07,5.11,5.04,5.11,5.09,-0.02,-0.3929,0.5246,2647296,13450413.0,2558420971.47,2558420971.47
2014-03-18,'600966,≤©ª„÷Ω“µ,5.09,5.12,5.07,5.12,5.11,-0.02,-0.3914,0.3493,1762411,8985455.0,2568513361.89,2568513361.89
2014-03-17,'600966,≤©ª„÷Ω“µ,5.11,5.15,5.07,5.08,5.08,0.03,0.5906,0.4,2018541,10298210.0,2578605752.31,2578605752.31
2014-03-14,'600966,≤©ª„÷Ω“µ,5.08,5.1,5.02,5.07,5.06,0.02,0.3953,0.425,2144501,10855529.0,2563467166.68,2563467166.68
2014-03-13,'600966,≤©ª„÷Ω“µ,5.06,5.12,5.0,5.03,5.02,0.04,0.7968,0.6103,3079690,15610284.0,2553374776.26,2553374776.26
2014-03-12,'600966,≤©ª„÷Ω“µ,5.02,5.03,4.95,4.99,5.05,-0.03,-0.5941,0.8607,4343340,21667018.0,2533189995.42,2533189995.42
2014-03-11,'600966,≤©ª„÷Ω“µ,5.05,5.1,4.98,5.1,5.09,-0.04,-0.7859,0.717,3618284,18184127.0,2548328581.05,2548328581.05
2014-03-10,'600966,≤©ª„÷Ω“µ,5.09,5.2,5.01,5.2,5.17,-0.08,-1.5474,0.9695,4892247,24822420.0,2568513361.89,2568513361.89
2014-03-07,'600966,≤©ª„÷Ω“µ,5.17,5.22,5.13,5.2,5.18,-0.01,-0.1931,0.6676,3368923,17377522.0,2608882923.57,2608882923.57
2014-03-06,'600966,≤©ª„÷Ω“µ,5.18,5.21,5.12,5.14,5.16,0.02,0.3876,1.4008,7068909,36542147.0,2613929118.78,2613929118.78
2014-03-05,'600966,≤©ª„÷Ω“µ,5.16,5.18,4.98,5.01,5.0,0.16,3.2,1.2433,6273924,31760456.0,2603836728.36,2603836728.36
2014-03-04,'600966,≤©ª„÷Ω“µ,5.0,5.06,4.89,4.9,4.96,0.04,0.8065,1.2117,6114518,30481338.0,2523097605.0,2523097605.0
2014-03-03,'600966,≤©ª„÷Ω“µ,4.96,4.96,4.83,4.9,4.88,0.08,1.6393,0.8622,4351061,21325364.0,2502912824.16,2502912824.16
2014-02-28,'600966,≤©ª„÷Ω“µ,4.88,4.89,4.81,4.87,4.85,0.03,0.6186,0.3786,1910465,9251541.0,2462543262.48,2462543262.48
2014-02-27,'600966,≤©ª„÷Ω“µ,4.85,4.95,4.81,4.88,4.87,-0.02,-0.4107,0.6813,3438051,16737463.0,2447404676.85,2447404676.85
2014-02-26,'600966,≤©ª„÷Ω“µ,4.87,4.95,4.6,4.66,4.68,0.19,4.0598,1.6397,8274378,39657370.0,2457497067.27,2457497067.27
2014-02-25,'600966,≤©ª„÷Ω“µ,4.68,4.86,4.6,4.79,4.82,-0.14,-2.9046,0.9305,4695502,22497478.0,2361619358.28,2361619358.28
2014-02-24,'600966,≤©ª„÷Ω“µ,4.82,4.82,4.73,4.8,4.77,0.05,1.0482,0.5532,2791430,13319918.0,2432266091.22,2432266091.22
2014-02-21,'600966,≤©ª„÷Ω“µ,4.77,4.8,4.73,4.79,4.81,-0.04,-0.8316,0.5295,2672191,12757015.0,2407035115.17,2407035115.17
2014-02-20,'600966,≤©ª„÷Ω“µ,4.81,4.85,4.73,4.83,4.83,-0.02,-0.4141,0.579,2921892,14004998.0,2427219896.01,2427219896.01
2014-02-19,'600966,≤©ª„÷Ω“µ,4.83,4.89,4.77,4.78,4.78,0.05,1.046,0.8725,4402853,21216919.0,2437312286.43,2437312286.43
2014-02-18,'600966,≤©ª„÷Ω“µ,4.78,4.81,4.69,4.7,4.69,0.09,1.919,1.3223,6672698,31767770.0,2412081310.38,2412081310.38
2014-02-17,'600966,≤©ª„÷Ω“µ,4.69,4.72,4.67,4.69,4.69,0.0,0.0,0.5814,2933829,13800525.0,2366665553.49,2366665553.49
